loiczid,mean_cat,n_spp
49013.0,0.18651685393258427,89
49014.0,0.1925,80
49015.0,0.19210526315789475,76
49016.0,0.1972972972972973,74
49017.0,0.1971830985915493,71
49018.0,0.2123076923076923,65
49019.0,0.21904761904761905,63
49020.0,0.22258064516129034,62
49021.0,0.22666666666666668,60
49022.0,0.23448275862068965,58
49023.0,0.23448275862068965,58
49024.0,0.23448275862068965,58
49025.0,0.23448275862068965,58
49026.0,0.2280701754385965,57
49027.0,0.2280701754385965,57
49037.0,0.22622950819672133,61
49038.0,0.22622950819672133,61
49039.0,0.22622950819672133,61
49040.0,0.22622950819672133,61
49041.0,0.22622950819672133,61
49042.0,0.22666666666666668,60
49043.0,0.23,60
49044.0,0.22258064516129034,62
49045.0,0.212987012987013,77
49046.0,0.15471698113207547,106
49047.0,0.13693693693693695,111
49048.0,0.12586206896551724,116
49049.0,0.12333333333333334,120
49050.0,0.11538461538461539,130
49051.0,0.11818181818181818,132
49052.0,0.08602150537634409,186
49053.0,0.08306010928961749,183
49054.0,0.07891891891891892,185
49055.0,0.07845303867403315,181
49056.0,0.07263157894736842,190
49057.0,0.0745945945945946,185
49058.0,0.07419354838709678,186
49059.0,0.07540983606557378,183
49060.0,0.07391304347826087,184
49061.0,0.0723404255319149,188
49146.0,0.03636363636363637,66
49147.0,0.03636363636363637,66
49148.0,0.03636363636363637,66
49149.0,0.033846153846153845,65
49150.0,0.1076923076923077,13
49151.0,0.1076923076923077,13
49152.0,0.1076923076923077,13
49153.0,0.1076923076923077,13
49154.0,0.1076923076923077,13
49155.0,0.1076923076923077,13
49156.0,0.1076923076923077,13
49157.0,0.11666666666666667,12
49158.0,0.1090909090909091,11
49159.0,0.1076923076923077,13
49160.0,0.06060606060606061,33
49161.0,0.05945945945945946,37
49162.0,0.05789473684210527,38
49163.0,0.1142857142857143,14
49164.0,0.10666666666666667,15
49165.0,0.10666666666666667,15
49166.0,0.03773584905660378,53
49167.0,0.040740740740740744,54
49197.0,0.04888888888888889,45
49198.0,0.06666666666666667,87
49199.0,0.0651685393258427,89
49200.0,0.06444444444444444,90
49201.0,0.09433962264150944,53
49202.0,0.09811320754716982,53
49203.0,0.10980392156862745,51
49204.0,0.096,50
49205.0,0.092,50
49206.0,0.092,50
49207.0,0.09019607843137255,51
49208.0,0.14642857142857144,56
49209.0,0.1607843137254902,51
49210.0,0.1607843137254902,51
49211.0,0.1607843137254902,51
49212.0,0.1607843137254902,51
49213.0,0.19069767441860466,43
49214.0,0.18636363636363637,44
49215.0,0.18636363636363637,44
49216.0,0.18636363636363637,44
49217.0,0.18636363636363637,44
49218.0,0.18636363636363637,44
49290.0,0.08888888888888889,72
49291.0,0.06760563380281691,71
49292.0,0.06760563380281691,71
49293.0,0.06486486486486487,74
49294.0,0.10769230769230768,78
49295.0,0.10909090909090909,77
49296.0,0.10120481927710843,83
49297.0,0.09767441860465116,86
49298.0,0.09655172413793103,87
49299.0,0.09291338582677165,127
49300.0,0.0921875,128
49301.0,0.08888888888888889,135
49302.0,0.06046511627906977,215
49303.0,0.06168224299065421,214
49304.0,0.06036036036036036,222
49305.0,0.06008968609865471,223
49306.0,0.06367713004484304,223
49307.0,0.06486486486486487,222
49308.0,0.05416666666666667,288
49309.0,0.0555956678700361,277
49310.0,0.05724381625441696,283
49311.0,0.05035460992907802,282
49312.0,0.034567901234567905,81
49314.0,0.046153846153846156,286
49315.0,0.04722222222222222,288
49316.0,0.04742268041237113,291
49317.0,0.04965034965034965,286
49318.0,0.055,200
49319.0,0.04736842105263158,190
49320.0,0.047872340425531915,188
49321.0,0.05357142857142857,168
49322.0,0.055,160
49323.0,0.05789473684210526,152
49324.0,0.06027397260273973,146
49325.0,0.07154471544715447,123
49326.0,0.07154471544715447,123
49327.0,0.060689655172413794,145
49328.0,0.05986394557823129,147
49329.0,0.05986394557823129,147
49330.0,0.05986394557823129,147
49331.0,0.05714285714285714,154
49332.0,0.05714285714285714,154
49333.0,0.06716417910447761,134
49334.0,0.06,150
49335.0,0.04808743169398907,183
49336.0,0.04867724867724868,189
49337.0,0.042753623188405795,276
49340.0,0.054838709677419356,186
49341.0,0.05638297872340425,188
49342.0,0.058823529411764705,170
49343.0,0.053714285714285714,175
49344.0,0.052808988764044947,178
49345.0,0.0550561797752809,178
49346.0,0.05549738219895288,191
49347.0,0.05521472392638037,163
49349.0,0.05588235294117647,136
49350.0,0.0782608695652174,69
49351.0,0.08115942028985507,69
49352.0,0.08115942028985507,69
49353.0,0.08115942028985507,69
49354.0,0.08181818181818182,66
49355.0,0.08253968253968254,63
49356.0,0.08125,64
49357.0,0.08524590163934426,61
49358.0,0.0847457627118644,59
49359.0,0.0847457627118644,59
49360.0,0.0847457627118644,59
49361.0,0.08196721311475409,61
49362.0,0.08923076923076922,65
49363.0,0.058823529411764705,136
49593.0,0.08863636363636364,88
49594.0,0.08764044943820225,89
49595.0,0.09782608695652174,92
49596.0,0.13529411764705881,34
49597.0,0.13529411764705881,34
49598.0,0.14375,32
49599.0,0.1793103448275862,29
49600.0,0.1793103448275862,29
49601.0,0.17857142857142858,28
49602.0,0.17857142857142858,28
49603.0,0.1724137931034483,29
49604.0,0.16,35
49605.0,0.16216216216216217,37
49606.0,0.1619047619047619,42
49607.0,0.15454545454545454,44
49608.0,0.155,40
49609.0,0.16756756756756758,37
49610.0,0.18235294117647058,34
49611.0,0.16875,32
49612.0,0.17419354838709677,31
49613.0,0.17419354838709677,31
49614.0,0.18620689655172415,29
49615.0,0.19285714285714287,28
49616.0,0.19285714285714287,28
49617.0,0.19285714285714287,28
49618.0,0.18620689655172415,29
49619.0,0.18620689655172415,29
49620.0,0.18620689655172415,29
49621.0,0.18,30
49622.0,0.18,30
49623.0,0.18620689655172415,29
49624.0,0.17419354838709677,31
49625.0,0.17419354838709677,31
49626.0,0.17419354838709677,31
49627.0,0.18,30
49628.0,0.18,30
49629.0,0.2,31
49630.0,0.17297297297297298,37
49631.0,0.1641025641025641,39
49632.0,0.09545454545454546,88
49644.0,0.09649122807017545,114
49645.0,0.10085470085470086,117
49646.0,0.14615384615384616,52
49647.0,0.16896551724137931,58
49648.0,0.16333333333333333,60
49649.0,0.1849056603773585,53
49650.0,0.17407407407407408,54
49651.0,0.14576271186440679,59
49652.0,0.13114754098360656,61
49653.0,0.13333333333333333,60
49654.0,0.14482758620689656,58
49655.0,0.16470588235294117,51
49656.0,0.17142857142857143,49
49657.0,0.17674418604651163,43
49658.0,0.17674418604651163,43
49659.0,0.165,40
49660.0,0.165,40
49661.0,0.165,40
49662.0,0.16097560975609757,41
49663.0,0.15789473684210525,38
49664.0,0.15789473684210525,38
49665.0,0.16216216216216217,37
49666.0,0.16216216216216217,37
49667.0,0.16216216216216217,37
49668.0,0.16216216216216217,37
49669.0,0.16216216216216217,37
49670.0,0.16216216216216217,37
49671.0,0.1631578947368421,38
49672.0,0.1631578947368421,38
49673.0,0.1631578947368421,38
49674.0,0.16756756756756758,37
49675.0,0.16756756756756758,37
49676.0,0.2186046511627907,43
49681.0,0.16,40
49682.0,0.16,40
49683.0,0.16842105263157894,38
49684.0,0.1641025641025641,39
49685.0,0.1641025641025641,39
49686.0,0.1641025641025641,39
49687.0,0.1641025641025641,39
49688.0,0.1641025641025641,39
49689.0,0.1641025641025641,39
49690.0,0.17777777777777778,36
49691.0,0.17777777777777778,36
49692.0,0.17777777777777778,36
49693.0,0.17222222222222222,36
49694.0,0.17297297297297298,37
49695.0,0.17777777777777778,36
49696.0,0.17777777777777778,36
49697.0,0.17777777777777778,36
49698.0,0.18285714285714286,35
49699.0,0.1641025641025641,39
49700.0,0.1641025641025641,39
49701.0,0.17073170731707318,41
49702.0,0.17073170731707318,41
49703.0,0.16744186046511628,43
49704.0,0.16363636363636364,44
49705.0,0.17333333333333334,45
49706.0,0.16956521739130434,46
49707.0,0.1826086956521739,46
49708.0,0.17692307692307693,52
49709.0,0.15737704918032788,61
49710.0,0.14285714285714285,70
49711.0,0.1391304347826087,69
49712.0,0.1411764705882353,68
49713.0,0.088,125
49714.0,0.08721804511278196,133
49715.0,0.08615384615384615,130
49716.0,0.09090909090909091,132
49717.0,0.09473684210526316,133
49718.0,0.09465648854961832,131
49719.0,0.10140845070422536,142
49720.0,0.10142857142857144,140
49721.0,0.1,140
49722.0,0.14444444444444446,90
49723.0,0.17446808510638298,94
49724.0,0.18021978021978022,91
49725.0,0.18,90
49726.0,0.18222222222222223,90
49727.0,0.18636363636363637,88
49728.0,0.18888888888888888,90
49729.0,0.18651685393258427,89
49730.0,0.19080459770114944,87
49731.0,0.2,83
49732.0,0.18734177215189873,79
49733.0,0.1972972972972973,74
49734.0,0.19726027397260273,73
49735.0,0.1943661971830986,71
49736.0,0.21250000000000002,64
49737.0,0.22258064516129034,62
49738.0,0.22258064516129034,62
49739.0,0.22413793103448276,58
49740.0,0.22413793103448276,58
49741.0,0.22413793103448276,58
49742.0,0.2280701754385965,57
49743.0,0.2280701754385965,57
49744.0,0.2280701754385965,57
49745.0,0.2280701754385965,57
49746.0,0.2280701754385965,57
49758.0,0.22033898305084745,59
49759.0,0.22666666666666668,60
49760.0,0.22622950819672133,61
49761.0,0.22622950819672133,61
49762.0,0.22622950819672133,61
49763.0,0.22666666666666668,60
49764.0,0.2253968253968254,63
49765.0,0.2210526315789474,76
49766.0,0.16153846153846155,104
49767.0,0.15098039215686276,102
49768.0,0.14,110
49769.0,0.13043478260869565,115
49770.0,0.12166666666666667,120
49771.0,0.11653543307086614,127
49772.0,0.11666666666666667,132
49773.0,0.0806282722513089,191
49774.0,0.07789473684210527,190
49775.0,0.07830687830687831,189
49776.0,0.07807486631016043,187
49777.0,0.08066298342541436,181
49778.0,0.07759562841530054,183
49779.0,0.07582417582417583,182
49780.0,0.07582417582417583,182
49781.0,0.07195767195767196,189
49870.0,0.03283582089552239,67
49871.0,0.03283582089552239,67
49872.0,0.03283582089552239,67
49873.0,0.030555555555555558,72
49874.0,0.03142857142857143,70
49875.0,0.03142857142857143,70
49876.0,0.03235294117647059,68
49877.0,0.09333333333333334,15
49878.0,0.09230769230769231,13
49879.0,0.1,12
49880.0,0.1076923076923077,13
49881.0,0.1,14
49882.0,0.10666666666666667,15
49883.0,0.10666666666666667,15
49884.0,0.0456140350877193,57
49885.0,0.04285714285714286,56
49886.0,0.04,55
49919.0,0.06444444444444444,90
49920.0,0.06444444444444444,90
49921.0,0.06304347826086956,92
49922.0,0.06373626373626373,91
49923.0,0.07446808510638298,94
49924.0,0.1,54
49925.0,0.09285714285714286,56
49926.0,0.14426229508196722,61
49927.0,0.14426229508196722,61
49928.0,0.13898305084745763,59
49929.0,0.14909090909090908,55
49930.0,0.14642857142857144,56
49931.0,0.1576923076923077,52
49932.0,0.15849056603773584,53
49933.0,0.1576923076923077,52
49934.0,0.15471698113207547,53
49935.0,0.18636363636363637,44
49936.0,0.17083333333333334,48
49937.0,0.17083333333333334,48
49938.0,0.17083333333333334,48
49939.0,0.17083333333333334,48
50009.0,0.11884057971014493,69
50010.0,0.1,82
50011.0,0.09382716049382717,81
50012.0,0.12873563218390804,87
50013.0,0.13333333333333333,84
50014.0,0.12,80
50015.0,0.10120481927710843,83
50016.0,0.1,84
50017.0,0.10377358490566038,106
50018.0,0.0873015873015873,126
50019.0,0.06066350710900474,211
50020.0,0.06046511627906977,215
50021.0,0.059907834101382486,217
50022.0,0.06027397260273973,219
50023.0,0.06367713004484304,223
50024.0,0.058657243816254416,283
50025.0,0.058823529411764705,289
50026.0,0.056375838926174496,298
50027.0,0.05644599303135889,287
50028.0,0.05845070422535211,284
50029.0,0.05514705882352941,272
50030.0,0.05055762081784387,269
50031.0,0.05223367697594502,291
50037.0,0.046464646464646465,297
50038.0,0.04944649446494465,271
50039.0,0.04639175257731959,194
50040.0,0.047619047619047616,189
50041.0,0.04838709677419355,186
50042.0,0.05333333333333333,165
50043.0,0.055345911949685536,159
50044.0,0.05945945945945946,148
50045.0,0.060689655172413794,145
50046.0,0.06111111111111111,144
50047.0,0.05986394557823129,147
50048.0,0.05986394557823129,147
50049.0,0.05986394557823129,147
50050.0,0.05714285714285714,154
50051.0,0.05714285714285714,154
50052.0,0.05732484076433121,157
50053.0,0.06474820143884892,139
50054.0,0.05806451612903226,155
50055.0,0.04888888888888889,180
50056.0,0.04791666666666667,192
50057.0,0.04485294117647059,272
50058.0,0.04468085106382979,282
50059.0,0.05649717514124294,177
50060.0,0.055135135135135134,185
50061.0,0.053551912568306013,183
50062.0,0.05632183908045977,174
50063.0,0.052222222222222225,180
50064.0,0.04772727272727273,176
50065.0,0.05301204819277108,166
50066.0,0.060526315789473685,152
50067.0,0.050666666666666665,150
50068.0,0.05891472868217054,129
50069.0,0.06315789473684211,114
50070.0,0.05504587155963303,109
50071.0,0.05871559633027523,109
50072.0,0.07878787878787878,66
50073.0,0.07761194029850746,67
50074.0,0.07323943661971831,71
50075.0,0.07887323943661972,71
50076.0,0.07887323943661972,71
50077.0,0.08484848484848485,66
50078.0,0.08615384615384615,65
50079.0,0.08064516129032258,62
50080.0,0.07936507936507936,63
50081.0,0.08307692307692308,65
50082.0,0.05846153846153846,130
50083.0,0.058823529411764705,136
50311.0,0.08571428571428572,91
50312.0,0.08666666666666667,90
50313.0,0.08297872340425533,94
50314.0,0.06582278481012659,79
50315.0,0.06913580246913581,81
50316.0,0.06436781609195402,87
50317.0,0.07472527472527472,91
50318.0,0.11794871794871795,39
50319.0,0.14838709677419354,31
50320.0,0.15333333333333332,30
50321.0,0.17037037037037037,27
50322.0,0.16296296296296298,27
50323.0,0.13529411764705881,34
50324.0,0.13142857142857142,35
50325.0,0.135,40
50326.0,0.14761904761904762,42
50327.0,0.14418604651162792,43
50328.0,0.15609756097560976,41
50329.0,0.17222222222222222,36
50330.0,0.15428571428571428,35
50331.0,0.16363636363636364,33
50332.0,0.16363636363636364,33
50333.0,0.16875,32
50334.0,0.16875,32
50335.0,0.18,30
50336.0,0.18,30
50337.0,0.17419354838709677,31
50338.0,0.18620689655172415,29
50339.0,0.18620689655172415,29
50340.0,0.18,30
50341.0,0.18,30
50342.0,0.18,30
50343.0,0.18,30
50344.0,0.18,30
50345.0,0.17419354838709677,31
50346.0,0.17419354838709677,31
50347.0,0.17419354838709677,31
50348.0,0.18,30
50349.0,0.18,30
50350.0,0.17297297297297298,37
50351.0,0.1641025641025641,39
50352.0,0.09438202247191012,89
50364.0,0.09821428571428571,112
50365.0,0.14901960784313725,51
50366.0,0.1781818181818182,55
50367.0,0.17142857142857143,56
50368.0,0.17454545454545456,55
50369.0,0.17647058823529413,51
50370.0,0.17407407407407408,54
50371.0,0.14666666666666667,60
50372.0,0.10200000000000001,100
50373.0,0.09791666666666667,96
50374.0,0.13114754098360656,61
50375.0,0.13559322033898305,59
50376.0,0.13333333333333333,60
50377.0,0.14,60
50378.0,0.16153846153846155,52
50379.0,0.16521739130434782,46
50380.0,0.16097560975609757,41
50381.0,0.16097560975609757,41
50382.0,0.17142857142857143,42
50383.0,0.17142857142857143,42
50384.0,0.17560975609756097,41
50385.0,0.17560975609756097,41
50386.0,0.16923076923076924,39
50387.0,0.16923076923076924,39
50388.0,0.1736842105263158,38
50389.0,0.1736842105263158,38
50390.0,0.1736842105263158,38
50391.0,0.1736842105263158,38
50392.0,0.1736842105263158,38
50393.0,0.23255813953488372,43
50394.0,0.2372093023255814,43
50395.0,0.2285714285714286,42
50396.0,0.2181818181818182,44
50397.0,0.22325581395348837,43
50398.0,0.21333333333333335,45
50399.0,0.21333333333333335,45
50400.0,0.21333333333333335,45
50401.0,0.15897435897435896,39
50402.0,0.16,40
50403.0,0.16756756756756758,37
50404.0,0.1631578947368421,38
50405.0,0.1631578947368421,38
50406.0,0.1631578947368421,38
50407.0,0.1631578947368421,38
50408.0,0.1631578947368421,38
50409.0,0.1631578947368421,38
50410.0,0.1631578947368421,38
50411.0,0.1631578947368421,38
50412.0,0.17714285714285716,35
50413.0,0.17714285714285716,35
50414.0,0.17777777777777778,36
50415.0,0.18421052631578946,38
50416.0,0.1794871794871795,39
50417.0,0.1794871794871795,39
50418.0,0.1794871794871795,39
50419.0,0.18,40
50420.0,0.16744186046511628,43
50421.0,0.16363636363636364,44
50422.0,0.17333333333333334,45
50423.0,0.184,50
50424.0,0.17692307692307693,52
50425.0,0.16140350877192983,57
50426.0,0.15076923076923077,65
50427.0,0.15072463768115943,69
50428.0,0.14054054054054055,74
50429.0,0.13866666666666666,75
50430.0,0.14054054054054055,74
50431.0,0.09147286821705426,129
50432.0,0.08244274809160305,131
50433.0,0.09402985074626866,134
50434.0,0.08979591836734695,147
50435.0,0.09465648854961832,131
50436.0,0.1,128
50437.0,0.14358974358974358,78
50438.0,0.14025974025974025,77
50439.0,0.13846153846153847,78
50440.0,0.10948905109489052,137
50441.0,0.12307692307692308,143
50442.0,0.12535211267605634,142
50443.0,0.17142857142857143,98
50444.0,0.19285714285714287,84
50445.0,0.18604651162790697,86
50446.0,0.19012345679012346,81
50447.0,0.19743589743589746,78
50448.0,0.19743589743589746,78
50449.0,0.19466666666666668,75
50450.0,0.2,73
50451.0,0.1972972972972973,74
50452.0,0.19710144927536233,69
50453.0,0.1970588235294118,68
50454.0,0.2161290322580645,62
50455.0,0.21333333333333335,60
50456.0,0.22,60
50457.0,0.22,60
50458.0,0.21754385964912282,57
50459.0,0.21785714285714286,56
50460.0,0.22181818181818183,55
50461.0,0.22181818181818183,55
50462.0,0.22592592592592595,54
50463.0,0.23018867924528302,53
50464.0,0.23018867924528302,53
50479.0,0.22033898305084745,59
50480.0,0.22033898305084745,59
50481.0,0.22666666666666668,60
50482.0,0.22666666666666668,60
50483.0,0.22666666666666668,60
50484.0,0.21904761904761905,63
50485.0,0.21935483870967742,62
50486.0,0.2210526315789474,76
50487.0,0.16153846153846155,104
50488.0,0.15098039215686276,102
50489.0,0.14807692307692308,104
50490.0,0.13157894736842105,114
50491.0,0.12295081967213115,122
50492.0,0.11496062992125984,127
50493.0,0.08421052631578947,190
50494.0,0.08,190
50495.0,0.07872340425531915,188
50496.0,0.07956989247311828,186
50497.0,0.11092436974789917,119
50498.0,0.07978142076502732,183
50499.0,0.07724867724867725,189
50500.0,0.07311827956989247,186
50501.0,0.07351351351351351,185
50596.0,0.03142857142857143,70
50597.0,0.08750000000000001,16
50598.0,0.08571428571428572,14
50599.0,0.1,12
50600.0,0.09230769230769231,13
50601.0,0.03508771929824562,57
50602.0,0.03793103448275862,58
50603.0,0.04067796610169492,59
50641.0,0.06373626373626373,91
50643.0,0.06739130434782609,92
50644.0,0.06666666666666667,93
50645.0,0.09514563106796116,103
50646.0,0.09245283018867925,106
50647.0,0.13333333333333333,66
50648.0,0.1375,64
50649.0,0.13333333333333333,63
50650.0,0.12727272727272726,66
50651.0,0.13125,64
50652.0,0.14482758620689656,58
50653.0,0.14736842105263157,57
50654.0,0.12727272727272726,66
50655.0,0.12615384615384614,65
50656.0,0.14642857142857144,56
50657.0,0.17083333333333334,48
